138134,6333,1
138100,2082,0
138165,91630,1
138102,316,1
138067,7345,0
138160,54503,0
138196,1197,0
138196,3466,0
138235,51709,1
138283,4493,0
137802,76054,1
137884,3825,1
138235,1210,0
138208,3083,1
138208,1407,1
138018,1148,1
138325,6,1
138208,3480,1
138197,1089,1
137924,7926,1
138325,3641,1
138177,1197,0
138265,1953,0
137845,2028,1
138135,4467,1
138437,45081,0
138265,1923,0
137828,7386,0
137893,7306,1
138067,4487,1
138246,3623,0
138102,3755,0
137827,350,0
138265,2700,1
138115,53972,0
137807,2628,0
137999,4643,0
138238,2605,0
138301,1136,1
138325,8335,1
137956,377,1
137828,5620,1
138451,26471,1
138098,3897,0
138124,1681,0
137804,208,0
138335,5502,0
138103,367,1
138134,1025,0
138486,2710,0
138270,1608,0
137948,135,0
138347,2121,0
137910,3969,1
138325,32587,0
137977,4532,0
137800,1,0
138085,349,1
138475,2935,1
138382,2463,1
138397,3361,1
138463,585,0
138166,46335,0
138189,590,1
138281,520,0
137867,2012,1
138493,37386,0
138417,1204,1
138456,2959,0
137806,1907,1
138330,3173,0
137999,3994,1
137934,160,0
138164,247,1
138072,866,1
138321,2971,1
137976,2163,0
138415,509,0
138177,106696,1
138457,586,1
138072,6615,0
137954,2858,1
138490,3006,1
138254,50445,0
138186,1562,0
138100,1405,0
138437,6936,0
137869,5010,1
138217,2289,1
137928,592,0
138397,1544,1
138397,6779,1
137944,3114,0
138196,2499,1
138115,3527,1
138386,53464,0
138205,61986,1
138177,5617,1
138146,3618,1
138301,34048,0
138145,296,1
137893,1798,0
138283,1980,0
138080,915,1
137870,47044,1
137885,3704,1
138448,743,0
137907,2656,0
138164,2020,1
138115,5833,0
138208,538,1
137949,1275,0
137976,3760,1
138397,3639,0
138037,2858,0
138131,318,1
137805,786,0
137962,2501,1
138208,1845,1
138121,2383,0
137919,25,1
138194,2420,1
138193,1721,1
138264,5489,1
138103,1726,0
137870,1954,1
138081,1210,1
138200,2548,1
137852,2686,1
138137,4744,0
137809,236,0
138460,2124,0
138317,786,1
137889,2690,1
138029,1210,1
138162,50,1
137807,1245,0
138419,3160,1
138211,4149,0
138438,3477,0
137957,261,0
138411,508,1
137839,2683,0
138317,1894,0
138240,1092,0
137984,1378,1
138382,231,0
138325,32,1
138201,33794,1
138118,1682,1
138404,3633,0
138186,116797,1
138317,95,1
138411,7386,1
138387,1704,0
138018,1347,0
138472,63072,0
137940,3764,0
138397,26686,0
138397,4803,1
138202,3257,1
138259,1387,0
138146,231,0
137807,6,0
138093,3146,0
138325,32657,1
138315,1222,1
137974,1345,1
138124,7361,1
137854,260,1
138019,25,0
138464,3977,0
138325,3462,1
138275,60937,1
137907,379,1
138289,1680,0
138307,4246,1
138382,327,0
138325,3152,1
138019,3186,1
138432,203,0
137990,1639,1
138487,3157,1
138047,648,1
138166,58025,0
137882,1096,1
137802,260,1
138208,6440,1
138006,4306,0
138452,253,1
138454,161,1
138162,551,1
138414,3033,0
137874,5218,0
138146,5532,0
138325,4356,1
138280,106100,1
138060,1148,1
137862,32076,1
137883,4306,1
138083,839,1
138365,1370,1
138098,1968,0
137857,5618,0
138335,2114,0
138232,1997,1
138444,2490,0
137828,11,1
138154,3114,1
138019,2302,0
137884,104552,0
138436,4011,1
138320,3707,0
138199,4776,0
137838,87306,1
138072,2916,1
138447,592,0
138413,60,0
138162,3784,1
137809,173,0
137864,3948,0
137899,2028,1
138201,54001,1
137845,2355,1
138464,2804,1
138411,2334,0
138134,1547,1
138125,6483,0
137942,1300,0
137877,1590,0
137885,3871,1
138308,59315,1
137806,3552,1
137885,246,1
138072,2060,0
138140,1343,1
138067,1499,0
137836,34048,0
137865,1391,0
138279,235,1
137805,120132,1
137810,3990,0
138331,150,1
138317,2184,1
138254,1222,1
137976,162,1
138151,484,0
138493,179,0
138123,5421,1
138273,4878,1
138416,597,0
138127,589,1
138146,2243,1
138426,1385,0
138467,70,1
137984,1330,1
138459,4734,1
138406,3365,1
138134,125,1
138254,2194,1
138131,5690,1
137870,1370,1
138259,3448,1
138267,1517,0
137860,5618,1
138234,232,1
138192,184,0
138177,54286,1
137885,2717,0
138254,72998,1
138464,3082,1
138189,1556,0
137883,637,0
137949,1230,1
137918,7438,0
138163,2002,0
137925,1025,1
138325,7748,1
137871,1580,0
138054,1617,0
138487,2975,1
138131,1387,1
138295,555,1
138484,257,0
138270,370,1
138205,1219,1
138268,2108,0
138423,4361,1
138217,1219,0
138480,708,0
138361,58,1
138318,1198,1
138131,1233,1
138137,55269,1
138449,1396,1
138072,3869,0
138376,1032,1
137996,47200,1
137918,2302,0
138484,500,0
138343,57368,0
138273,48774,1
138267,1090,1
138370,595,0
138239,2384,0
138034,6283,0
138018,1230,1
138072,1210,1
138382,2297,1
138388,6218,0
138356,588,1
138209,103249,1
138400,32,1
137821,364,1
138376,1089,1
138346,4148,1
138279,539,0
137885,2352,1
138417,2871,0
138077,69,1
137977,8874,1
137885,880,0
138301,97860,1
137949,2767,1
137905,475,1
137910,7982,0
138301,6541,0
137999,2193,1
138415,34,1
138459,33145,1
137928,253,1
138123,2528,1
138432,1500,1
138172,2686,0
137960,4993,1
138208,80906,1
138164,7374,0
137821,733,1
138317,1233,0
138135,6067,0
138490,296,1
137828,4744,0
137887,593,1
138228,1136,1
138098,546,0
137854,2922,1
137850,903,1
138250,339,0
138026,8368,1
138072,4816,1
137917,1702,0
137959,31225,0
138490,111,1
138285,3977,0
138307,2340,1
138055,1441,1
138164,1485,0
137918,4979,0
138197,2454,0
138320,1200,1
137976,3551,1
138044,165,1
138328,1248,0
137885,338,0
138368,637,1
137807,1215,0
138301,7040,1
138307,52952,1
138467,2160,1
138335,1882,0
137966,1208,1
138472,89492,1
138325,3801,1
138284,1293,1
137805,53125,1
138343,4011,1
137959,1907,0
138406,41627,1
138283,370,0
138134,2094,0
138010,161,1
138293,724,1
138133,661,1
138137,2502,0
138023,56274,0
137845,6874,1
137838,3623,0
137805,1645,0
137798,1562,0
138019,2396,0
138146,5060,1
138235,858,0
137995,371,0
137940,920,0
138472,53996,0
138072,372,1
137863,161,0
137996,5502,0
138208,1352,1
138418,3623,1
138346,1517,1
138419,508,0
138308,2245,0
138212,4848,0
138437,223,1
138444,223,1
138201,2671,1
138121,1977,0
137892,527,1
138254,35347,1
137992,39,1
137883,4995,1
138202,48780,1
138254,52950,1
137820,1163,1
138096,640,1
138262,10,0
138464,2722,0
138307,8042,1
138289,457,1
138029,3752,0
138219,32,0
137954,1213,1
138077,29,1
138100,5952,1
138441,938,1
138001,2278,1
138182,1911,0
138134,48304,1
137838,4890,0
138197,2427,1
138134,1391,1
138100,5954,0
138317,4643,1
138283,1200,1
137957,1291,0
138172,4992,1
138162,8622,1
138072,5040,0
137974,1272,1
137993,33004,1
137924,2959,0
138263,1517,0
138432,3619,0
137839,474,0
138267,3506,0
137982,182,1
138337,253,1
138273,8622,1
137984,25,0
138200,3996,1
138464,2393,1
138072,4701,0
137944,5151,0
138374,1104,0
138493,1244,1
138458,596,0
138267,2034,0
138334,2997,0
138059,356,1
138159,86,1
138253,356,1
138005,345,1
138454,306,1
138406,33794,0
137821,592,0
138270,2252,1
138170,8533,1
137893,2765,1
138039,380,0
137967,87306,0
138325,1544,0
138017,1884,1
138144,5299,1
138115,2273,0
138189,2712,0
138390,945,1
138055,1185,1
138437,7502,1
138279,555,0
138208,4738,1
138254,5903,1
137931,7293,0
138123,1266,1
138411,589,1
138208,33679,0
138390,3052,0
138355,2469,1
137810,2394,0
137885,1219,1
138388,509,1
138173,1375,1
138270,1641,0
137805,27660,1
138474,3392,1
138118,6779,1
138431,420,0
138265,3468,1
138116,110,1
138464,4782,0
138411,5378,0
138386,3980,1
138077,1377,0
138034,44191,0
138493,2843,1
138077,6534,1
138266,3360,1
138243,916,1
138078,524,1
138001,349,1
138186,1061,1
137892,329,0
137851,27727,1
138382,4621,0
137887,6874,1
138020,71535,1
138151,253,1
138037,2997,1
138302,94,0
138134,54503,0
137811,4306,1
138397,3681,1
137835,307,1
138246,69844,0
138129,1894,1
138393,4007,1
138034,1274,0
138170,608,1
138019,46578,1
137813,55820,1
138019,2599,1
137861,2700,1
138231,49272,0
138410,736,1
138430,762,0
137839,60072,0
137828,3453,0
138039,2023,1
137931,531,0
137935,2268,1
138162,47610,1
138254,3704,1
138437,1136,1
138353,2599,1
138050,31,0
138233,374,0
138067,32587,1
138399,1732,0
138070,2,1
138328,945,1
137817,308,1
138301,70599,0
137804,207,0
137854,2403,0
138451,372,0
138093,780,1
137874,1193,1
138418,4448,1
138208,55071,1
138019,593,1
138091,1784,1
137854,1499,0
138019,33639,1
138208,5881,1
138254,34405,1
137918,393,0
138199,6708,1
137879,2115,0
138081,1254,1
138452,1030,0
138474,4034,1
138098,6365,0
137885,1125,1
138098,3996,0
137924,1387,1
138387,1225,1
138070,77307,1
138085,1196,1
138002,289,0
137850,590,0
138072,2010,1
138146,4495,1
138191,919,1
138449,2379,1
137976,551,1
138285,3879,0
138291,236,1
138120,858,0
138170,4447,1
137839,235,1
138208,280,1
137824,2712,1
138280,112623,1
137899,733,1
137952,3077,1
138325,3089,1
138135,5445,1
138475,955,0
138135,3987,0
138261,3360,0
138173,529,1
137935,858,1
138123,2796,1
138404,6545,0
138164,59985,0
138146,17,0
138454,260,1
138267,1603,0
137909,3624,0
137972,422,0
138457,1029,1
137934,3055,1
137837,53956,1
138404,158,0
138436,45506,0
138070,4558,0
138486,2455,1
138411,2081,1
137946,3738,0
138440,2657,0
138018,1387,1
137885,2095,1
137938,1617,1
138325,6467,1
138070,1246,1
137924,2726,1
138315,110,1
138208,1329,0
138267,2302,1
138164,30848,1
138091,648,1
138140,1079,1
138019,39183,1
138200,8645,1
137839,33794,1
138171,50,1
138079,1057,0
138134,1275,0
138253,593,0
138436,32419,1
138305,1580,0
137800,480,0
137885,2454,1
138343,2001,0
138011,3409,1
138464,2125,0
138493,3147,0
138146,5956,1
138406,81403,0
138270,3983,1
137974,3649,0
137805,3844,1
137996,4306,0
137949,205,1
138483,132,0
138069,1994,1
137830,1476,1
137901,762,0
138411,3701,0
138417,2408,1
138037,457,0
138437,2427,0
138043,6378,0
138015,58295,0
138448,150,1
138238,2710,1
138411,3361,0
138325,94896,0
137869,3654,1
138456,3824,0
138493,31694,0
138193,2083,1
137984,587,1
138382,2514,0
138437,380,1
138450,1762,1
137965,1219,1
137807,3271,1
138382,3844,0
138115,1200,1
138212,27831,0
137885,2648,1
138293,542,1
138308,1220,0
137878,150,1
137869,1079,1
137839,2858,1
138164,3160,1
138067,592,1
138411,1722,1
137956,8665,0
138148,4439,0
138060,4776,0
137949,369,0
137870,47,1
137923,2728,0
138186,2174,1
138419,1198,1
138386,88163,1
138408,924,0
137885,1973,0
138072,2723,0
138382,2379,0
137904,4381,1
138348,48,0
138208,55274,0
138336,57669,1
137893,6888,0
138387,500,1
138325,6051,0
138357,141,0
138325,2971,1
137879,69757,1
138381,333,0
138320,42018,1
138431,597,0
138382,1083,0
138019,50794,0
137879,788,0
138060,4161,0
137854,1178,1
138254,2028,1
137885,2278,1
138177,3793,0
138258,1416,0
138162,2300,1
138019,829,0
138162,3618,1
138376,7147,1
137966,2716,0
137934,1286,1
138162,2321,1
138208,49822,1
138205,54286,0
137949,541,1
138087,61,0
138270,1409,0
137954,141,0
138083,3536,0
138094,4878,1
137885,3731,1
138246,7438,0
137802,68358,0
138208,1611,0
138387,3977,0
138301,1466,1
138335,3513,1
137838,6350,1
138166,59315,1
137899,1917,1
138279,350,0
138148,5995,1
137854,2381,0
138134,553,0
138325,3092,1
138325,25996,1
138130,3256,1
137972,586,1
138437,83134,0
137798,1916,1
137918,2268,1
138164,96991,0
138265,3949,0
138048,51662,1
137949,348,1
138436,2542,1
138254,2797,0
138177,33615,1
138474,367,1
138328,858,1
138103,8665,1
138211,5446,0
137826,1527,0
138283,253,1
137965,76251,1
138254,61697,1
137942,5060,1
138164,58303,1
138249,353,1
138425,3354,1
137854,370,1
137805,6212,1
138190,2001,0
137917,2949,0
137974,1208,1
138399,6385,0
138343,2058,0
137845,2321,0
138016,384,0
137850,2023,0
137931,85438,0
138208,1639,1
138386,50189,0
138051,521,1
137920,260,0
137920,2083,0
137862,1584,1
137850,1193,1
138106,1303,0
138170,4369,1
137976,1682,1
137839,2539,1
137949,1113,0
138170,2581,1
138388,8970,0
138474,1678,0
137954,1299,1
137885,436,0
138103,33615,0
138146,3953,0
138477,5377,1
137821,1101,1
137977,858,1
138386,8972,1
138291,1620,0
138118,3329,1
138173,592,1
138357,376,0
137899,1972,0
138200,74789,1
138173,356,1
137961,2353,1
138270,3360,1
138068,5669,0
137885,2106,0
138019,866,0
137866,44191,0
138079,345,1
138101,2021,1
138486,593,0
137842,79091,0
138325,25785,1
138130,1777,0
138032,2805,1
138308,4027,1
138051,585,1
138483,533,0
138419,46578,0
137926,6357,1
138072,6204,0
137974,3535,0
138397,6986,1
138441,783,0
138148,18,0
138474,4701,0
138281,700,0
137976,1938,1
138212,6870,1
138411,3033,1
138385,2455,0
138000,1,1
137921,1947,0
138325,56003,0
137838,55363,1
138299,260,0
138015,50,1
138270,4370,1
137975,4886,1
138004,2028,0
138096,14,1
138289,2949,1
138232,69526,0
138459,1247,1
138146,5009,0
138436,72011,0
138118,55269,1
137883,342,0
137981,2985,1
137982,4025,1
137804,347,0
138378,2739,0
137917,1223,1
137887,1092,1
138170,3717,0
138077,7373,1
138283,4306,1
138328,1610,1
138067,2011,1
138251,2762,0
137977,1721,0
138081,466,0
138364,329,1
137838,2989,0
138208,4031,0
138411,6996,0
138264,4034,1
138205,7236,0
137821,513,0
137885,2247,1
138295,44191,1
138471,2694,0
138019,5464,0
138116,153,0
138019,1258,1
138034,2140,0
138147,315,0
137976,3593,0
138493,3949,1
138175,858,1
138071,1499,0
138243,2858,1
138486,1270,1
138281,357,1
138317,1614,1
137847,292,0
138325,25855,1
138077,3527,1
138325,7088,1
138208,2719,0
138115,49651,0
137979,71535,1
138144,44,1
138387,150,0
138096,839,1
137951,3948,0
138404,7293,1
138325,31973,1
137848,765,0
137886,1391,0
137867,33794,1
137942,6104,0
138404,8360,1
138146,21,1
138151,953,0
137826,3825,0
137836,49530,1
138014,160,0
138477,2926,1
138162,904,1
138474,3868,1
138468,88129,1
138006,7197,1
138478,1367,0
138343,56715,1
137905,195,0
138206,1196,1
138109,345,1
138267,41,1
138010,527,1
138200,7381,0
138283,4492,0
138257,4306,1
138437,71535,1
138437,2109,1
138387,589,1
137805,74789,1
138179,1036,1
138237,50,0
137869,2150,0
138343,1210,1
138217,955,1
138416,4270,0
138217,3037,1
138164,2150,1
138134,6874,1
137887,70286,1
138102,2273,1
138064,367,0
138131,4085,0
138301,92196,1
137949,2561,1
138068,778,0
137869,1028,1
138211,4888,1
138301,74948,1
138292,329,0
138235,2467,1
138196,2302,1
138329,891,0
138454,2245,1
138120,6867,1
137976,3827,0
137895,2805,1
138210,2687,1
137800,7817,1
138149,4993,0
137826,2338,0
138335,4995,1
138208,5391,1
137856,163,1
138200,7456,1
138102,3999,0
138366,2485,0
138188,1252,1
138325,5291,1
137951,527,1
138235,5502,1
138196,1097,1
138330,599,1
138211,1246,1
138127,317,0
137839,2699,0
138404,41566,0
138437,70336,0
138397,4442,1
138293,1097,1
138471,8972,1
138462,920,1
138233,6539,0
138138,43652,0
138233,1721,1
137949,125,0
138208,5618,1
138103,82744,0
138165,4720,1
138283,1981,0
137932,49272,0
137813,4878,1
137820,270,0
138211,1203,1
138201,2005,1
138295,1991,0
138206,589,0
137881,539,1
138254,1036,1
138254,68319,0
138259,2692,1
137885,2899,1
138469,1281,0
138146,4959,0
137842,3083,1
138433,2066,1
138291,2009,1
138164,57980,1
137943,318,1
138187,1196,0
138106,1200,0
138054,1214,1
137996,208,0
137976,1060,1
138352,95,0
138131,4041,0
137899,2355,0
138015,1204,1
137896,58,1
138256,435,0
138486,53000,1
137964,3668,0
137920,1276,0
137985,434,0
137949,587,0
138343,8783,0
137893,1221,1
138146,224,1
138106,589,0
138140,1090,0
137802,1206,1
138100,3897,0
138197,1376,1
137869,3771,1
137939,48516,1
138404,4291,1
138325,36276,1
138211,53894,1
137816,480,0
138325,25753,1
138449,2001,0
138382,3101,0
138335,8368,1
138316,5673,1
138148,36,1
138307,950,1
138072,6534,0
137999,2195,1
138337,590,1
137854,410,0
138146,6215,0
137861,2918,0
138474,5349,0
138382,1215,0
138208,37729,1
138432,380,1
137845,1391,0
138266,2762,1
137935,7143,1
138034,6807,0
138201,485,0
137929,260,1
138273,51662,1
137838,3745,1
138340,2686,1
137858,1645,1
138370,509,0
138187,58559,1
138487,2013,1
138044,3703,1
137956,6333,1
138301,59784,0
138080,2300,0
138486,208,0
138411,6104,1
138301,3148,0
137885,748,0
138208,1208,0
137826,4351,0
138036,47,0
138353,6773,1
138164,65642,1
138205,2762,1
137854,41285,1
138123,616,0
137826,1676,0
138208,31694,1
138270,3004,0
138375,516,1
137870,3535,1
138030,2791,0
138211,6863,0
138429,1562,0
138255,165,0
138386,87869,0
137955,1032,1
137864,1673,1
138209,98809,1
137939,7361,0
137808,74324,1
137920,64983,1
138303,246,1
137891,7361,1
137862,5463,1
138130,1907,1
138098,3977,0
138120,2571,1
137868,6711,1
138382,2794,0
138456,2501,1
138217,279,0
138450,328,1
138382,451,0
137920,8972,1
138130,1356,0
137839,2657,0
138456,8376,0
137854,296,1
138325,3702,0
137976,1953,1
138416,48394,1
138437,89774,1
138459,40819,1
137934,2150,1
138171,1266,1
138128,2423,0
138037,3196,1
138241,2020,0
138208,44788,1
138191,2701,0
137800,6537,1
137942,608,1
138200,49530,1
138325,8781,0
138205,2011,1
137888,4963,0
138472,8368,1
137950,3051,0
137939,49272,0
138185,356,1
137829,1544,1
138164,80969,1
138176,2175,0
138406,2692,1
137854,8371,0
138200,3408,1
138395,553,0
138201,2273,1
138004,6709,1
138226,593,1
137968,63859,0
138080,21,1
138191,4748,0
137859,36,1
138148,4901,0
137931,54272,0
138200,8868,1
138136,4901,0
138307,2144,1
137807,2571,1
137806,8983,0
138002,647,1
138241,1234,0
137839,57147,1
137990,3624,0
137838,79720,1
138385,3483,0
138137,3148,1
138429,589,1
138328,608,1
138406,2929,1
138254,3563,0
137910,1185,1
137940,266,0
138144,5151,1
137912,4886,1
138157,719,0
137934,902,1
137976,3678,1
138471,500,1
137993,585,1
137839,27266,1
138493,3268,0
137904,5681,1
138130,2433,1
138197,2202,0
138208,3669,0
137869,8542,1
138208,1422,0
138459,2716,1
138146,4036,0
138291,1573,1
137981,2968,1
137817,165,0
138233,5445,1
138270,1625,1
138307,27831,0
137976,2384,0
137925,337,0
137876,48783,1
138164,89904,1
137806,41569,0
138441,1025,1
138269,3911,1
138134,4966,0
137870,2862,0
138218,593,1
138273,1270,1
137854,6314,0
138452,327,0
138119,356,1
138162,1282,1
138437,58025,0
138148,8533,1
138067,2746,0
137911,11,0
138404,95,1
138325,2219,0
138134,2371,0
137984,1191,0
138289,1210,1
138254,62999,0
138293,3155,1
137924,7156,0
137907,2456,0
137885,2835,0
138254,4958,1
137966,1041,1
137977,1188,1
137954,348,1
138010,377,1
138295,1625,1
137830,2949,0
138208,4262,0
138270,969,0
137914,218,1
138303,532,1
138168,595,1
138202,5791,1
137923,218,0
138266,3634,1
138146,1442,0
137842,82202,1
138254,168,0
137805,6281,1
138100,2797,1
138208,380,1
138103,46948,0
138335,4815,1
137976,910,1
137943,17,1
137839,5418,1
138254,36529,1
138197,2011,1
138289,47610,1
137885,2033,1
138134,8783,0
138484,519,0
137981,1641,1
138121,2712,1
138188,8783,1
138356,275,1
137948,527,1
138177,106240,0
138068,109487,1
138211,1059,1
138343,3746,1
138301,72694,0
138301,1370,0
137805,60397,0
138289,3362,0
138087,23,1
137974,4623,1
138197,1196,1
138301,4641,0
138387,3052,0
138077,6977,0
137984,500,0
138131,2194,1
138138,5952,0
137800,150,1
138091,1206,1
137934,3362,1
138170,508,1
138208,6957,1
138443,1,0
138146,1103,1
138429,40278,0
137934,2001,0
138131,5971,1
138011,7161,1
138388,2245,0
137810,2968,0
138475,25773,1
137900,535,0
137816,231,0
138208,48516,1
138270,3996,1
138406,253,1
138307,223,1
138204,3285,0
137830,434,0
137974,2087,1
137973,60,0
137976,3526,1
137807,2115,1
138217,3363,0
138301,3134,1
137923,1527,1
138154,2396,1
137904,27834,1
138072,2027,0
138410,266,0
138364,185,0
138186,86973,1
138168,293,0
138430,778,1
138128,3087,0
138254,3527,0
137957,6305,0
137815,356,1
137896,1357,1
138171,32,1
137912,608,0
137949,253,0
138319,1200,0
138225,2959,1
137949,1964,1
138041,585,0
138034,4973,0
138161,3259,0
138134,4412,0
137879,1200,1
137839,4993,1
138254,6548,1
138242,318,1
138245,590,0
138264,151,0
138177,110553,0
138270,1544,0
138301,55444,1
138137,2012,1
137996,107771,1
138103,27660,0
138411,1610,1
138283,4388,0
137976,1299,1
137934,3745,0
138404,30898,1
137955,59615,1
138267,3396,0
138194,153,0
138483,202,0
137885,2987,1
138459,1042,1
137904,2100,0
138397,6810,1
138005,3418,1
138200,6763,0
137862,5522,1
138285,2542,0
137965,1200,1
137893,5995,1
138233,47610,1
138325,52813,1
138149,4306,0
138472,54004,0
137871,457,1
138233,40278,0
138267,1228,1
137918,6979,0
137990,2502,1
138097,662,1
137943,50,1
138305,1405,1
138209,71464,0
138208,6979,1
138196,224,0
138259,38038,1
137865,53953,1
137885,2657,0
138177,85259,1
138201,5630,1
138136,1721,0
138321,1197,1
138100,1777,0
138472,53550,0
138335,1693,1
138153,55908,1
137830,2985,0
138194,2004,0
138314,68,0
137870,1721,0
137917,2329,1
138093,3037,0
138386,8529,0
138397,2321,1
137798,2571,1
138193,5538,0
137974,500,1
137973,145,0
137828,356,0
138454,4036,0
137976,2194,1
137977,7438,1
138397,466,0
138307,780,1
137869,293,0
137820,832,1
137977,2355,1
137942,47274,1
138406,968,1
138325,2905,1
137866,5878,1
138125,7303,0
137911,457,1
138380,106696,1
138386,87430,0
137818,53322,0
138386,6541,1
138215,3817,0
138011,364,0
137883,1586,0
138093,2006,0
138134,7163,0
137829,2700,1
138386,80026,0
